0.0|0.0|190626666.66667315
44800.0|226.66666666666666|190672000.0000065
44800.0|0.0|190717333.33333984
44800.0|0.0|190762666.66667318
44800.0|0.0|190808000.00000653
44800.0|0.0|190853333.33333987
44800.0|0.0|190898666.6666732
44800.0|0.0|190944000.00000656
44800.0|0.0|190989333.3333399
44800.0|0.0|191034666.66667324
44800.0|0.0|191080000.0000066
44800.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0.0|0.0|191125333.33333993
0|0|0
