6823|2195|6678282|0|0|0
7572|2692|6556564|12785|114333|0
7866|2887|6654865|12785|114333|0
7866|2887|6800000|18185|64314|340000
7030|3222|6659393|7385|1000|340000
6429|3464|6569422|18185|133222|0
6251|2581|6453104|12785|82586|0
6073|1698|6331386|12785|114333|0
6483|897|6209668|12785|114333|0
7329|592|6093350|12785|114333|0
8176|288|5971632|12785|114333|0
8736|992|5855314|12785|114333|0
9296|1696|5738996|12785|114333|0
9856|2400|5617278|12785|114333|0
9704|3287|5500960|12785|114333|0
9553|4174|5379242|12785|114333|0
8670|3999|5257524|12785|114333|0
7892|4452|5141206|12785|114333|0
7114|4905|5019488|12785|114333|0
7956|4587|4897770|12785|114333|0
7230|4053|4781452|12785|114333|0
6504|3519|4659734|12785|114333|0
7320|3140|4543416|12785|114333|0
7866|2887|5125764|12785|114333|0
7866|2887|5802779|18185|95667|340000
7866|2887|5969794|7385|1000|340000
7866|2887|6136809|7385|1000|340000
7866|2887|6303824|7385|1000|340000
7866|2887|6470839|7385|1000|340000
7866|2887|6637854|7385|1000|340000
7866|2887|6800000|7385|1000|340000
7677|3766|6659393|7385|1000|340000
7988|4610|6543075|18185|133222|0
8298|5454|6421357|12785|114333|0
8153|6342|6305039|12785|114333|0
8008|7230|6188721|12785|114333|0
7864|8118|6067003|12785|114333|0
8148|8971|5950685|12785|114333|0
8432|9824|5828967|12785|114333|0
7544|9974|5707249|12785|114333|0
7820|9117|5590931|12785|114333|0
8097|8260|5474613|12785|114333|0
8362|7444|5358190|12785|114333|0
7899|6671|5236472|12785|109038|0
8495|5997|5114754|12785|114333|0
7598|6073|4998436|12785|114333|0
6701|6149|4882118|12785|114333|0
5804|6225|4760400|12785|114333|0
5679|6253|4735884|12785|114333|0
5931|7116|4614166|12785|17131|0
5688|7982|4497848|12785|114333|0
5445|8848|4376130|12785|114333|0
5322|8151|4278618|12785|114333|0
5490|7720|4211982|12785|90127|0
6270|7272|4095664|12785|59251|0
7050|6824|3979346|12785|114333|0
7831|6376|3857628|12785|114333|0
7316|7114|3735910|12785|114333|0
6802|7853|3619592|12785|114333|0
6800|7857|4277155|12785|114333|0
6800|7857|4954170|18185|20452|340000
6800|7857|5625785|7385|1000|340000
6800|7857|5787400|7385|1000|340000
6800|7857|5954415|7385|1000|340000
6800|7857|6121430|7385|1000|340000
6800|7857|6288445|7385|1000|340000
6800|7857|6455460|7385|1000|340000
6800|7857|6622475|7385|1000|340000
6800|7857|6784090|7385|1000|340000
6800|7857|6800000|7385|1000|340000
6988|6977|6664793|7385|1000|340000
6846|6088|6548475|18185|133222|0
6704|5199|6432157|12785|114333|0
6563|4310|6315839|12785|114333|0
6429|3464|6199593|12785|114333|0
6429|3464|6191208|12785|108861|0
6251|2581|6074890|7385|1000|0
6073|1698|5953172|12785|114333|0
6483|897|5831454|12785|114333|0
7329|592|5715136|12785|114333|0
8176|288|5593418|12785|114333|0
8736|992|5477100|12785|114333|0
9296|1696|5360782|12785|114333|0
9856|2400|5239064|12785|114333|0
9704|3287|5122746|12785|114333|0
9553|4174|5001028|12785|114333|0
8670|3999|4879310|12785|114333|0
7892|4452|4762992|12785|114333|0
7114|4905|4641274|12785|114333|0
7956|4587|4519556|12785|114333|0
7230|4053|4403238|12785|114333|0
6504|3519|4281520|12785|114333|0
7320|3140|4165202|12785|114333|0
7866|2887|4747550|12785|114333|0
7866|2887|5424565|18185|95667|340000
7866|2887|6101580|7385|1000|340000
7866|2887|6268595|7385|1000|340000
7866|2887|6435610|7385|1000|340000
7866|2887|6602625|7385|1000|340000
7866|2887|6769640|7385|1000|340000
7866|2887|6800000|7385|1000|340000
7006|2618|6659393|7385|1000|340000
6260|2114|6543075|18185|133222|0
5514|1610|6426757|12785|114333|0
4768|1106|6310439|12785|114333|0
4022|602|6194121|12785|114333|0
3276|98|6072403|12785|114333|0
2650|744|5956085|12785|114333|0
2024|1391|5834367|12785|114333|0
1453|2087|5712649|12785|114333|0
1185|1227|5590931|12785|114333|0
948|505|5486854|12785|114333|0
1833|344|5370536|12785|96692|0
2718|184|5248818|12785|114333|0
3467|682|5127100|12785|114333|0
3996|1409|5005382|12785|114333|0
4524|1656|4923593|12785|114333|0
4614|1475|4889753|12785|74404|0
3985|830|4773435|12785|26455|0
3356|185|4651717|12785|114333|0
3029|1023|4529999|12785|114333|0
2908|1337|5140350|12785|114333|0
2908|1337|5817365|18185|62264|340000
2908|1337|5978980|7385|1000|340000
2908|1337|6145995|7385|1000|340000
2908|1337|6313010|7385|1000|340000
2908|1337|6480025|7385|1000|340000
2908|1337|6641640|7385|1000|340000
2908|1337|6800000|7385|1000|340000
3767|1605|6664793|7385|1000|340000
4504|2120|6548475|18185|133222|0
5241|2635|6432157|12785|114333|0
5979|3150|6310439|12785|114333|0
6429|3464|6232956|12785|114333|0
6251|2581|6116638|12785|70098|0
6073|1698|5994920|12785|114333|0
6483|897|5873202|12785|114333|0
7329|592|5756884|12785|114333|0
8176|288|5635166|12785|114333|0
8736|992|5518848|12785|114333|0
9296|1696|5402530|12785|114333|0
9856|2400|5280812|12785|114333|0
9704|3287|5164494|12785|114333|0
9553|4174|5042776|12785|114333|0
8670|3999|4921058|12785|114333|0
7892|4452|4804740|12785|114333|0
7114|4905|4683022|12785|114333|0
7956|4587|4561304|12785|114333|0
7230|4053|4444986|12785|114333|0
6504|3519|4323268|12785|114333|0
7320|3140|4206950|12785|114333|0
7866|2887|4789298|12785|114333|0
7866|2887|5466313|18185|95667|340000
7866|2887|5633328|7385|1000|340000
7866|2887|5800343|7385|1000|340000
7866|2887|5967358|7385|1000|340000
7866|2887|6134373|7385|1000|340000
7866|2887|6301388|7385|1000|340000
7866|2887|6468403|7385|1000|340000
7866|2887|6635418|7385|1000|340000
7866|2887|6800000|7385|1000|340000
7294|3582|6664793|7385|1000|340000
6722|4277|6548475|12785|133222|0
6150|4972|6432157|7385|114333|0
5579|5667|6310439|7385|114333|0
4906|6264|6194121|12785|114333|0
4233|6861|6077803|12785|114333|0
3560|7458|5961485|12785|114333|0
2887|8056|5845167|12785|114333|0
2214|8654|5728849|12785|114333|0
1541|9252|5607131|12785|114333|0
2429|9395|5490813|12785|114333|0
3317|9538|5369095|12785|114333|0
3917|8867|5247377|12785|114333|0
3068|9167|5131059|12785|114333|0
2219|9467|5014741|12785|114333|0
1371|9768|4893023|12785|114333|0
1198|9559|4850473|12785|114333|0
1198|9559|4842088|12785|35165|0
2095|9486|4720370|7385|1000|0
2471|9456|5325597|12785|114333|0
2471|9456|5997212|18185|67388|340000
2471|9456|6158827|7385|1000|340000
2471|9456|6320442|7385|1000|340000
2471|9456|6482057|7385|1000|340000
2471|9456|6649072|7385|1000|340000
2471|9456|6800000|7385|1000|340000
3042|8760|6664793|7385|1000|340000
3613|8064|6548475|12785|133222|0
4184|7368|6432157|7385|114333|0
4755|6672|6315839|7385|114333|0
5171|5874|6199521|12785|114333|0
5587|5076|6083203|12785|114333|0
6003|4278|5966885|12785|114333|0
6420|3480|5845167|12785|114333|0
6429|3464|5834470|12785|114333|0
6251|2581|5718152|12785|3312|0
6073|1698|5596434|12785|114333|0
6483|897|5474716|12785|114333|0
7329|592|5358398|12785|114333|0
8176|288|5236680|12785|114333|0
8736|992|5120362|12785|114333|0
9296|1696|5004044|12785|114333|0
9856|2400|4882326|12785|114333|0
9704|3287|4766008|12785|114333|0
9553|4174|4644290|12785|114333|0
8670|3999|4522572|12785|114333|0
7892|4452|4406254|12785|114333|0
7114|4905|4284536|12785|114333|0
7956|4587|4162818|12785|114333|0
7230|4053|4046500|12785|114333|0
6504|3519|3924782|12785|114333|0
7320|3140|3808464|12785|114333|0
7866|2887|4390812|12785|114333|0
7866|2887|5067827|18185|95667|340000
7866|2887|5744842|7385|1000|340000
7866|2887|5911857|7385|1000|340000
7866|2887|6078872|7385|1000|340000
7866|2887|6245887|7385|1000|340000
7866|2887|6412902|7385|1000|340000
7866|2887|6579917|7385|1000|340000
7866|2887|6746932|7385|1000|340000
7866|2887|6800000|7385|1000|340000
7294|3582|6664793|7385|1000|340000
6722|4277|6548475|12785|133222|0
6150|4972|6432157|7385|114333|0
5579|5667|6310439|7385|114333|0
4906|6264|6194121|12785|114333|0
4233|6861|6077803|12785|114333|0
3560|7458|5961485|12785|114333|0
2887|8056|5845167|12785|114333|0
2214|8654|5728849|12785|114333|0
1541|9252|5607131|12785|114333|0
2429|9395|5490813|12785|114333|0
3317|9538|5369095|12785|114333|0
3917|8867|5247377|12785|114333|0
3068|9167|5131059|12785|114333|0
2219|9467|5014741|12785|114333|0
1371|9768|4893023|12785|114333|0
1198|9559|4850473|12785|114333|0
1198|9559|4842088|12785|35165|0
2095|9486|4720370|7385|1000|0
2471|9456|5330997|12785|114333|0
2471|9456|6002612|18185|67388|340000
2471|9456|6164227|7385|1000|340000
2471|9456|6331242|7385|1000|340000
2471|9456|6492857|7385|1000|340000
2471|9456|6654472|7385|1000|340000
2471|9456|6800000|7385|1000|340000
3042|8760|6664793|7385|1000|340000
3613|8064|6548475|12785|133222|0
4184|7368|6432157|7385|114333|0
4755|6672|6315839|7385|114333|0
5171|5874|6199521|12785|114333|0
5587|5076|6083203|12785|114333|0
6003|4278|5966885|12785|114333|0
6420|3480|5845167|12785|114333|0
6429|3464|5834470|12785|114333|0
6251|2581|5718152|12785|3312|0
6073|1698|5596434|12785|114333|0
6483|897|5474716|12785|114333|0
7329|592|5358398|12785|114333|0
8176|288|5236680|12785|114333|0
8736|992|5120362|12785|114333|0
9296|1696|5004044|12785|114333|0
9856|2400|4882326|12785|114333|0
9704|3287|4766008|12785|114333|0
9553|4174|4644290|12785|114333|0
8670|3999|4522572|12785|114333|0
7892|4452|4406254|12785|114333|0
7114|4905|4284536|12785|114333|0
7956|4587|4162818|12785|114333|0
7230|4053|4046500|12785|114333|0
6504|3519|3924782|12785|114333|0
5734|3052|3803064|12785|114333|0
4964|2585|3681346|12785|114333|0
4194|2117|3565028|12785|114333|0
3424|1650|3443310|12785|114333|0
2908|1337|4025438|12785|114333|0
2908|1337|4697053|18185|95887|340000
2908|1337|5374068|7385|1000|340000
2908|1337|6051083|7385|1000|340000
2908|1337|6218098|7385|1000|340000
2908|1337|6379713|7385|1000|340000
2908|1337|6546728|7385|1000|340000
2908|1337|6708343|7385|1000|340000
2908|1337|6800000|7385|1000|340000
3151|470|6659393|7385|1000|340000
2472|1060|6543075|18185|133222|0
1793|1651|6421357|12785|114333|0
1231|2354|6299639|12785|114333|0
1138|1458|6177921|12785|114333|0
962|575|6056203|12785|114333|0
1842|388|5939885|12785|114333|0
2722|201|5818167|12785|114333|0
3475|693|5696449|12785|114333|0
4004|1420|5574731|12785|114333|0
4524|1656|5494436|12785|114333|0
4614|1475|5460596|12785|72910|0
3985|830|5344278|12785|26455|0
3356|185|5222560|12785|114333|0
3029|1023|5100842|12785|114333|0
2908|1337|5716593|12785|114333|0
2908|1337|5878208|18185|62264|340000
2908|1337|6045223|7385|1000|340000
2908|1337|6212238|7385|1000|340000
2908|1337|6379253|7385|1000|340000
2908|1337|6540868|7385|1000|340000
2908|1337|6707883|7385|1000|340000
2908|1337|6800000|7385|1000|340000
3767|1605|6664793|7385|1000|340000
4504|2120|6548475|18185|133222|0
5241|2635|6432157|12785|114333|0
5979|3150|6310439|12785|114333|0
6429|3464|6232956|12785|114333|0
6251|2581|6116638|12785|70098|0
6073|1698|5994920|12785|114333|0
6483|897|5873202|12785|114333|0
7329|592|5756884|12785|114333|0
8176|288|5635166|12785|114333|0
8736|992|5518848|12785|114333|0
9296|1696|5402530|12785|114333|0
9856|2400|5280812|12785|114333|0
9704|3287|5164494|12785|114333|0
9553|4174|5042776|12785|114333|0
8670|3999|4921058|12785|114333|0
7892|4452|4804740|12785|114333|0
7114|4905|4683022|12785|114333|0
7956|4587|4561304|12785|114333|0
7230|4053|4444986|12785|114333|0
6504|3519|4323268|12785|114333|0
5734|3052|4201550|12785|114333|0
5157|2360|4085232|12785|114333|0
4580|1669|3968914|12785|114333|0
4003|977|3852596|12785|114333|0
3426|286|3730878|12785|114333|0
2736|864|3614560|12785|114333|0
2046|1442|3492842|12785|114333|0
1453|2119|3371124|12785|114333|0
1192|1257|3249406|12785|114333|0
948|505|3141465|12785|114333|0
1833|344|3025147|12785|100556|0
2718|184|2903429|12785|114333|0
3467|682|2781711|12785|114333|0
3996|1409|2659993|12785|114333|0
4524|1656|2578204|12785|114333|0
4614|1475|2544364|12785|74404|0
3985|830|2428046|12785|26455|0
3356|185|2306328|12785|114333|0
4128|647|2190010|12785|114333|0
4899|1109|2073692|12785|114333|0
5670|1571|1957374|12785|114333|0
6441|2033|1841056|12785|114333|0
7212|2495|1724738|12785|114333|0
7866|2887|2286848|12785|114333|0
7866|2887|2963863|18185|115905|340000
7866|2887|3640878|7385|1000|340000
7866|2887|4317893|7385|1000|340000
7866|2887|4994908|7385|1000|340000
7866|2887|5671923|7385|1000|340000
7866|2887|5838938|7385|1000|340000
7866|2887|6005953|7385|1000|340000
7866|2887|6172968|7385|1000|340000
7866|2887|6339983|7385|1000|340000
7866|2887|6506998|7385|1000|340000
7866|2887|6674013|7385|1000|340000
7866|2887|6800000|7385|1000|340000
7030|3222|6659393|7385|1000|340000
6429|3464|6569422|18185|133222|0
6251|2581|6453104|12785|82586|0
6073|1698|6331386|12785|114333|0
6483|897|6209668|12785|114333|0
7329|592|6093350|12785|114333|0
8176|288|5971632|12785|114333|0
8736|992|5855314|12785|114333|0
9296|1696|5738996|12785|114333|0
9856|2400|5617278|12785|114333|0
9704|3287|5500960|12785|114333|0
9553|4174|5379242|12785|114333|0
8670|3999|5257524|12785|114333|0
7892|4452|5141206|12785|114333|0
7114|4905|5019488|12785|114333|0
7956|4587|4897770|12785|114333|0
7230|4053|4781452|12785|114333|0
6504|3519|4659734|12785|114333|0
7383|3711|4543416|12785|114333|0
8262|3903|4427098|12785|114333|0
9141|4095|4305380|12785|114333|0
8511|3968|4216066|12785|114333|0
7762|4467|4099748|12785|81929|0
7030|4955|3980579|12785|114333|0
7868|4627|3858861|12785|111784|0
7168|4061|3742543|12785|114333|0
6467|3495|3620825|12785|114333|0
6518|2596|3504507|12785|114333|0
6570|1697|3388189|12785|114333|0
6622|798|3266471|12785|114333|0
7476|516|3144753|12785|114333|0
8173|1085|3028435|12785|114333|0
8870|1654|2912117|12785|114333|0
9567|2223|2790399|12785|114333|0
9559|3122|2674081|12785|114333|0
9552|4021|2552363|12785|114333|0
8653|3975|2430645|12785|114333|0
7882|4440|2314327|12785|114333|0
7111|4905|2192609|12785|114333|0
7953|4588|2070891|12785|114333|0
7228|4053|1954573|12785|114333|0
6503|3518|1832855|12785|114333|0
7319|3139|1716537|12785|114333|0
7866|2887|2298823|12785|114333|0
7866|2887|2975838|18185|95729|340000
7866|2887|3652853|7385|1000|340000
7866|2887|4329868|7385|1000|340000
7866|2887|5006883|7385|1000|340000
7866|2887|5683898|7385|1000|340000
7866|2887|5850913|7385|1000|340000
7866|2887|6017928|7385|1000|340000
7866|2887|6184943|7385|1000|340000
7866|2887|6351958|7385|1000|340000
7866|2887|6518973|7385|1000|340000
7866|2887|6685988|7385|1000|340000
7866|2887|6800000|7385|1000|340000
7030|3222|6659393|7385|1000|340000
6429|3464|6569422|18185|133222|0
6251|2581|6453104|12785|82586|0
6073|1698|6331386|12785|114333|0
6483|897|6209668|12785|114333|0
7329|592|6093350|12785|114333|0
8176|288|5971632|12785|114333|0
8736|992|5855314|12785|114333|0
9296|1696|5738996|12785|114333|0
9856|2400|5617278|12785|114333|0
9704|3287|5500960|12785|114333|0
9553|4174|5379242|12785|114333|0
8670|3999|5257524|12785|114333|0
7892|4452|5141206|12785|114333|0
7114|4905|5019488|12785|114333|0
7956|4587|4897770|12785|114333|0
7230|4053|4781452|12785|114333|0
6504|3519|4659734|12785|114333|0
7383|3711|4543416|12785|114333|0
8262|3903|4427098|12785|114333|0
9141|4095|4305380|12785|114333|0
8511|3968|4216066|12785|114333|0
7762|4467|4099748|12785|81929|0
7030|4955|3980579|12785|114333|0
7868|4627|3858861|12785|111784|0
7168|4061|3742543|12785|114333|0
6467|3495|3620825|12785|114333|0
6518|2596|3504507|12785|114333|0
6570|1697|3388189|12785|114333|0
6622|798|3266471|12785|114333|0
7476|516|3144753|12785|114333|0
8173|1085|3028435|12785|114333|0
8870|1654|2912117|12785|114333|0
9567|2223|2790399|12785|114333|0
9559|3122|2674081|12785|114333|0
9552|4021|2552363|12785|114333|0
8653|3975|2430645|12785|114333|0
7882|4440|2314327|12785|114333|0
7111|4905|2192609|12785|114333|0
7953|4588|2070891|12785|114333|0
7228|4053|1954573|12785|114333|0
6503|3518|1832855|12785|114333|0
7319|3139|1716537|12785|114333|0
7866|2887|2298823|12785|114333|0
7866|2887|2975838|18185|95729|340000
7866|2887|3652853|7385|1000|340000
7866|2887|4329868|7385|1000|340000
7866|2887|5006883|7385|1000|340000
7866|2887|5683898|7385|1000|340000
7866|2887|5850913|7385|1000|340000
7866|2887|6017928|7385|1000|340000
7866|2887|6184943|7385|1000|340000
7866|2887|6351958|7385|1000|340000
7866|2887|6518973|7385|1000|340000
7866|2887|6685988|7385|1000|340000
7866|2887|6800000|7385|1000|340000
7030|3222|6659393|7385|1000|340000
6429|3464|6569422|18185|133222|0
6251|2581|6453104|12785|82586|0
6073|1698|6331386|12785|114333|0
6483|897|6209668|12785|114333|0
7329|592|6093350|12785|114333|0
8176|288|5971632|12785|114333|0
8736|992|5855314|12785|114333|0
9296|1696|5738996|12785|114333|0
9856|2400|5617278|12785|114333|0
9704|3287|5500960|12785|114333|0
9553|4174|5379242|12785|114333|0
8670|3999|5257524|12785|114333|0
7892|4452|5141206|12785|114333|0
7114|4905|5019488|12785|114333|0
7956|4587|4897770|12785|114333|0
7230|4053|4781452|12785|114333|0
6504|3519|4659734|12785|114333|0
7383|3711|4543416|12785|114333|0
8262|3903|4427098|12785|114333|0
9141|4095|4305380|12785|114333|0
8511|3968|4216066|12785|114333|0
7762|4467|4099748|12785|81929|0
7030|4955|3980579|12785|114333|0
7868|4627|3858861|12785|111784|0
7168|4061|3742543|12785|114333|0
6467|3495|3620825|12785|114333|0
6518|2596|3504507|12785|114333|0
6570|1697|3388189|12785|114333|0
6622|798|3266471|12785|114333|0
7476|516|3144753|12785|114333|0
8173|1085|3028435|12785|114333|0
8870|1654|2912117|12785|114333|0
9567|2223|2790399|12785|114333|0
9559|3122|2674081|12785|114333|0
9552|4021|2552363|12785|114333|0
8653|3975|2430645|12785|114333|0
7882|4440|2314327|12785|114333|0
7111|4905|2192609|12785|114333|0
7953|4588|2070891|12785|114333|0
7228|4053|1954573|12785|114333|0
6503|3518|1832855|12785|114333|0
7319|3139|1716537|12785|114333|0
7866|2887|2298823|12785|114333|0
7866|2887|2975838|18185|95729|340000
7866|2887|3652853|7385|1000|340000
7866|2887|4329868|7385|1000|340000
7866|2887|5006883|7385|1000|340000
7866|2887|5683898|7385|1000|340000
7866|2887|5850913|7385|1000|340000
7866|2887|6017928|7385|1000|340000
7866|2887|6184943|7385|1000|340000
7866|2887|6351958|7385|1000|340000
7866|2887|6518973|7385|1000|340000
7866|2887|6685988|7385|1000|340000
7866|2887|6800000|7385|1000|340000
7030|3222|6659393|7385|1000|340000
6429|3464|6569422|18185|133222|0
6251|2581|6453104|12785|82586|0
6073|1698|6331386|12785|114333|0
6483|897|6209668|12785|114333|0
7329|592|6093350|12785|114333|0
8176|288|5971632|12785|114333|0
8736|992|5855314|12785|114333|0
9296|1696|5738996|12785|114333|0
9856|2400|5617278|12785|114333|0
9704|3287|5500960|12785|114333|0
9553|4174|5379242|12785|114333|0
8670|3999|5257524|12785|114333|0
7892|4452|5141206|12785|114333|0
7114|4905|5019488|12785|114333|0
7956|4587|4897770|12785|114333|0
7230|4053|4781452|12785|114333|0
6504|3519|4659734|12785|114333|0
7383|3711|4543416|12785|114333|0
8262|3903|4427098|12785|114333|0
9141|4095|4305380|12785|114333|0
8511|3968|4216066|12785|114333|0
7762|4467|4099748|12785|81929|0
7030|4955|3980579|12785|114333|0
7868|4627|3858861|12785|111784|0
7168|4061|3742543|12785|114333|0
6467|3495|3620825|12785|114333|0
6518|2596|3504507|12785|114333|0
6570|1697|3388189|12785|114333|0
6622|798|3266471|12785|114333|0
7476|516|3144753|12785|114333|0
8173|1085|3028435|12785|114333|0
8870|1654|2912117|12785|114333|0
9567|2223|2790399|12785|114333|0
9559|3122|2674081|12785|114333|0
9552|4021|2552363|12785|114333|0
8653|3975|2430645|12785|114333|0
7882|4440|2314327|12785|114333|0
7111|4905|2192609|12785|114333|0
7953|4588|2070891|12785|114333|0
7228|4053|1954573|12785|114333|0
6503|3518|1832855|12785|114333|0
7319|3139|1716537|12785|114333|0
7866|2887|2298823|12785|114333|0
7866|2887|2975838|18185|95729|340000
7866|2887|3652853|7385|1000|340000
7866|2887|4329868|7385|1000|340000
7866|2887|5006883|7385|1000|340000
7866|2887|5683898|7385|1000|340000
7866|2887|5850913|7385|1000|340000
7866|2887|6017928|7385|1000|340000
7866|2887|6184943|7385|1000|340000
7866|2887|6351958|7385|1000|340000
7866|2887|6518973|7385|1000|340000
7866|2887|6685988|7385|1000|340000
7866|2887|6800000|7385|1000|340000
7030|3222|6659393|7385|1000|340000
6429|3464|6569422|18185|133222|0
6251|2581|6453104|12785|82586|0
6073|1698|6331386|12785|114333|0
6483|897|6209668|12785|114333|0
7329|592|6093350|12785|114333|0
8176|288|5971632|12785|114333|0
8736|992|5855314|12785|114333|0
9296|1696|5738996|12785|114333|0
9856|2400|5617278|12785|114333|0
9704|3287|5500960|12785|114333|0
9553|4174|5379242|12785|114333|0
8670|3999|5257524|12785|114333|0
7892|4452|5141206|12785|114333|0
7114|4905|5019488|12785|114333|0
7956|4587|4897770|12785|114333|0
7230|4053|4781452|12785|114333|0
6504|3519|4659734|12785|114333|0
7383|3711|4543416|12785|114333|0
8262|3903|4427098|12785|114333|0
9141|4095|4305380|12785|114333|0
8511|3968|4216066|12785|114333|0
7762|4467|4099748|12785|81929|0
7030|4955|3980579|12785|114333|0
7868|4627|3858861|12785|111784|0
7168|4061|3742543|12785|114333|0
6467|3495|3620825|12785|114333|0
6518|2596|3504507|12785|114333|0
6570|1697|3388189|12785|114333|0
6622|798|3266471|12785|114333|0
7476|516|3144753|12785|114333|0
8173|1085|3028435|12785|114333|0
8870|1654|2912117|12785|114333|0
9567|2223|2790399|12785|114333|0
9559|3122|2674081|12785|114333|0
9552|4021|2552363|12785|114333|0
8653|3975|2430645|12785|114333|0
7882|4440|2314327|12785|114333|0
7111|4905|2192609|12785|114333|0
7953|4588|2070891|12785|114333|0
7228|4053|1954573|12785|114333|0
6503|3518|1832855|12785|114333|0
7319|3139|1716537|12785|114333|0
7866|2887|2298823|12785|114333|0
7866|2887|2975838|18185|95729|340000
7866|2887|3652853|7385|1000|340000
7866|2887|4329868|7385|1000|340000
7866|2887|5006883|7385|1000|340000
7866|2887|5683898|7385|1000|340000
7866|2887|5850913|7385|1000|340000
7866|2887|6017928|7385|1000|340000
7866|2887|6184943|7385|1000|340000
7866|2887|6351958|7385|1000|340000
7866|2887|6518973|7385|1000|340000
7866|2887|6685988|7385|1000|340000
7866|2887|6800000|7385|1000|340000
7030|3222|6659393|7385|1000|340000
6429|3464|6569422|18185|133222|0
6251|2581|6453104|12785|82586|0
6073|1698|6331386|12785|114333|0
6483|897|6209668|12785|114333|0
7329|592|6093350|12785|114333|0
8176|288|5971632|12785|114333|0
8736|992|5855314|12785|114333|0
9296|1696|5738996|12785|114333|0
9856|2400|5617278|12785|114333|0
9704|3287|5500960|12785|114333|0
9553|4174|5379242|12785|114333|0
8670|3999|5257524|12785|114333|0
7892|4452|5141206|12785|114333|0
7114|4905|5019488|12785|114333|0
7956|4587|4897770|12785|114333|0
7230|4053|4781452|12785|114333|0
6504|3519|4659734|12785|114333|0
7383|3711|4543416|12785|114333|0
8262|3903|4427098|12785|114333|0
9141|4095|4305380|12785|114333|0
8511|3968|4216066|12785|114333|0
7762|4467|4099748|12785|81929|0
7030|4955|3980579|12785|114333|0
7868|4627|3858861|12785|111784|0
7168|4061|3742543|12785|114333|0
6467|3495|3620825|12785|114333|0
6518|2596|3504507|12785|114333|0
6570|1697|3388189|12785|114333|0
6622|798|3266471|12785|114333|0
7476|516|3144753|12785|114333|0
8173|1085|3028435|12785|114333|0
8870|1654|2912117|12785|114333|0
9567|2223|2790399|12785|114333|0
9559|3122|2674081|12785|114333|0
9552|4021|2552363|12785|114333|0
8653|3975|2430645|12785|114333|0
7882|4440|2314327|12785|114333|0
7111|4905|2192609|12785|114333|0
7953|4588|2070891|12785|114333|0
7228|4053|1954573|12785|114333|0
6503|3518|1832855|12785|114333|0
7319|3139|1716537|12785|114333|0
7866|2887|2298823|12785|114333|0
7866|2887|2975838|18185|95729|340000
7866|2887|3652853|7385|1000|340000
7866|2887|4329868|7385|1000|340000
7866|2887|5006883|7385|1000|340000
7866|2887|5683898|7385|1000|340000
7866|2887|5850913|7385|1000|340000
7866|2887|6017928|7385|1000|340000
7866|2887|6184943|7385|1000|340000
7866|2887|6351958|7385|1000|340000
7866|2887|6518973|7385|1000|340000
7866|2887|6685988|7385|1000|340000
7866|2887|6800000|7385|1000|340000
7030|3222|6659393|7385|1000|340000
6429|3464|6569422|18185|133222|0
6251|2581|6453104|12785|82586|0
6073|1698|6331386|12785|114333|0
6483|897|6209668|12785|114333|0
7329|592|6093350|12785|114333|0
8176|288|5971632|12785|114333|0
8736|992|5855314|12785|114333|0
9296|1696|5738996|12785|114333|0
9856|2400|5617278|12785|114333|0
9704|3287|5500960|12785|114333|0
9553|4174|5379242|12785|114333|0
8670|3999|5257524|12785|114333|0
7892|4452|5141206|12785|114333|0
7114|4905|5019488|12785|114333|0
7956|4587|4897770|12785|114333|0
7230|4053|4781452|12785|114333|0
7230|4053|4781452|0|0|0
